RA,JC,Label
0.002213333775863144,0.00205761316872428,1
0.0005282784963236615,0.003897116134060795,1
0.006580063432664047,0.013926084627745045,1
0.014968408160802256,0.033707865168539325,1
0.05982688895701924,0.002955665024630542,1
0.03247270240441618,0.04225352112676056,1
2.690551589981462e-06,0.0017241379310344827,1
0.9223245307697697,0.23129251700680273,1
0.0008047891919562051,4.8528023720498e-06,1
0.0207798901617575,0.021212121212121213,1
0,0.0,1
0.6775290586594004,0.026365348399246705,1
0.0209256718995859,0.01646542261251372,1
0.7541306676327649,0.00956164568042556,1
0.12710280119708897,0.013151714419915453,1
0,0.0,1
0.005405405405405406,0.03333333333333333,1
0,0.0,1
0,0.0,1
0.006741557085306473,0.006099110546378653,1
0.02886178861788618,0.0036429872495446266,1
0.015013947025284188,0.05128205128205128,1
0.008664124990655603,0.0070921985815602835,1
0.004325885508510233,0.004292536352417235,1
0.3560387916326402,0.02564102564102564,1
0.0025825299070542577,0.003703703703703704,1
0.003364256642316873,0.0013280212483399733,1
0.0035094778575186156,0.015384615384615385,1
0.10936469516251063,0.18181818181818182,1
0.33384665424312326,0.3148148148148148,1
0,0.0,1
0.005368272055978939,0.05,1
0.01571911685070613,0.007342143906020558,1
0.0978768838704619,0.0706713780918728,1
0,0.0,1
0,0.0,1
0.0589958097358928,0.03273322422258593,1
0.017241379310344827,0.08333333333333333,1
0.0008665511265164644,0.00211864406779661,1
0.007256828477904822,0.03529411764705882,1
0,0.0,1
0.004484304932735426,0.008928571428571428,1
0.834108667708942,0.044463087248322146,1
0.004226237957906363,0.002886002886002886,1
0.06049986688817552,0.04355108877721943,1
0.0007102732602952302,0.03716814159292035,1
0,0.0,1
0.005844829990416181,0.0013256738842244808,1
0.00020613739411235482,0.024691358024691357,1
0.027336299258447747,0.02416918429003021,1
0.003179468249693904,0.024096385542168676,1
0,0.0,1
0.005076142131979695,0.009174311926605505,1
0.0004884716972993566,0.027522935779816515,1
0,0.0,1
0,0.0,1
0.0016666666666666668,0.02,1
0.32146987364833524,0.08249721293199554,1
0.49265168644619034,0.08151549942594719,1
0.010756185830555773,0.005280528052805281,1
0.01961325432128142,0.02717391304347826,1
0.029102536065076894,0.04406779661016949,1
0,0.0,1
0.0018552875695732839,0.008264462809917356,1
0.018047038830513628,0.03359683794466403,1
18.164217540436617,0.022042372716484116,1
0,0.0,1
0.6292279269410147,0.005910900945744152,1
0.20784436516457203,0.01531058617672791,1
4.001757020469873e-06,0.0012845215157353885,1
0,0.0,1
0.0028533565540572146,0.016655562958027982,1
0.0017010295812128957,0.013559322033898305,1
0.01264279237453591,0.02120141342756184,1
0,0.0,1
0.0010562004927881755,0.006855184233076264,1
0.30482108548809456,0.10854816824966079,1
0.013724808860287213,0.020172910662824207,1
1.6453321925696797e-05,0.0053475935828877,1
0.0020292655963546186,0.002238805970149254,1
0.5835610881264341,0.17088607594936708,1
0,0.0,1
0.005968904688728215,0.0009828009828009828,1
0.0008828680595770635,0.00014759058372075862,1
0,0.0,1
2.1179261267366996e-05,0.0025380710659898475,1
0,0.0,1
0.02708638310815563,0.008086253369272238,1
0.07742150708952149,0.002677600200820015,1
0.27503941226611395,0.07151979565772669,1
0,0.0,1
0.06458396179635699,0.007989347536617843,1
0,0.0,1
0,0.0,1
0.00683408163854512,0.00709849157054126,1
0,0.0,1
0,0.0,1
0.023693662617889202,0.03225806451612903,1
0.0022883609006355272,0.0020436207321799797,1
0,0.0,1
0.11498793068942954,0.0970556161395856,1
0.20049220802895196,0.043227665706051875,1
0,0.0,1
0.0018484288354898336,0.0027472527472527475,1
0.0004668103572124588,0.0008534041342689172,1
0.0319980425801644,0.02654867256637168,1
0.4898457884601088,0.030575539568345324,1
0.6611460927871152,0.15267175572519084,1
0.08462982401631823,0.10233393177737882,1
0.1843182886648252,0.043795620437956206,1
0,0.0,1
1.0864361229678832,0.00011481170879757198,1
0,0.0,1
0.035130226500429095,0.004794520547945206,1
0.0020865926091311747,0.002461841457410143,1
1.830505936948164,0.09523809523809523,1
0.6692134772030043,0.02702702702702703,1
0,0.0,1
0,0.0,1
0,0.0,1
0.003105590062111801,0.0045871559633027525,1
0.00012196609342602757,0.0033333333333333335,1
0,0.0,1
0,0.0,1
0.005975705329153605,0.008733624454148471,1
0,0.0,1
0,0.0,1
2.5130356531579028e-05,0.0025806451612903226,1
0.05663381362697628,0.016671030810857992,1
0,0.0,1
0.009406840901112556,0.03409090909090909,1
0.016082974197903027,0.1456953642384106,1
0.02356520693213059,0.041256743890828305,1
0.002670198109542501,0.012875536480686695,1
0.022292520782433822,0.039603960396039604,1
0.008849557522123894,0.006666666666666667,1
0,0.0,1
0.2578273517825218,0.15384615384615385,1
0.0005473453749315818,0.0021231422505307855,1
0.36071438631912933,0.44,1
0,0.0,1
0.027817728280333878,0.031294452347083924,1
0.02718009689075763,0.01100975149418056,1
0.865737278688226,0.10695187165775401,1
0,0.0,1
0.08306010928961749,0.03636363636363636,1
0.00031240237425804435,0.0003117206982543641,1
0.0063379180134193165,0.007014809041309431,1
0.22045161939594166,0.017142857142857144,1
0.003335830318224078,0.007633587786259542,1
0.010527626994904173,0.005952380952380952,1
0.03417244209329575,0.05181347150259067,1
0,0.0,1
0.062187670952177726,0.006891459512675363,1
0.24389616801751793,0.001365001365001365,1
0.5317899218514104,0.02347099977431731,1
0.15049069456586214,0.00011587569434888724,1
0,0.0,1
0.385431513926562,0.03333333333333333,1
0.002662642142034223,0.010869565217391304,1
0.0030552803522353763,0.008588114050154586,1
0.47243946678182847,0.11917098445595854,1
0.0005049520268192218,0.010273972602739725,1
0.011033205479627968,0.012285012285012284,1
0.1367772178784521,0.06570841889117043,1
0,0.0,1
0.0007751937984496124,0.001388888888888889,1
0,0.0,1
0.0004331193445754022,0.030612244897959183,1
3.6790675771132564e-06,0.002617801047120419,1
0.13935195546195922,0.05319148936170213,1
0,0.0,1
0,0.0,1
0.0004431759938156801,0.004602991944764097,1
3.333222225925803e-05,0.00625,1
0.012797619047619047,0.002911208151382824,1
0.3319078146735092,0.16449704142011834,1
8.499348923507844e-05,0.016,1
0.07722519144607964,0.009595959595959595,1
0,0.0,1
0.0035848028726038293,0.006666666666666667,1
0.003573949711750198,0.016203703703703703,1
0,0.0,1
0.1907348345677975,0.037037037037037035,1
0.011764705882352941,0.0196078431372549,1
0.0001222344456667889,0.0017301038062283738,1
2.426477724934485e-06,0.0005015045135406219,1
0,0.0,1
2.496984890744426e-06,3.332444681418288e-05,1
0.012461208698638537,0.15167095115681234,1
0.08037728249274959,0.044444444444444446,1
0,0.0,1
0.041924918731572274,0.025962399283795883,1
0.001176470588235294,0.004975124378109453,1
0.42845398985824706,0.23636363636363636,1
0,0.0,1
0,0.0,1
0.0021021270251987928,0.002079002079002079,1
0.005988023952095809,0.125,1
0,0.0,1
0.001641223581424706,0.004045853000674309,1
0,0.0,1
0.02118290552106233,0.0071301247771836,1
0.01070314079786221,0.02194656488549618,1
0.005319148936170213,0.0035087719298245615,1
0.06912630885079962,0.044444444444444446,1
0,0.0,1
0,0.0,1
1.910308397635228,0.055002370791844474,1
0.008182135965826245,0.011594202898550725,1
0.28235783369782447,0.06629834254143646,1
0.25,0.004761904761904762,1
0,0.0,1
0.19483949760988942,0.01801125703564728,1
0,0.0,1
0,0.0,1
0.0015718184621188347,0.006550218340611353,1
0.017745695165050004,0.024691358024691357,1
0.06678376847369241,0.010440835266821345,1
0.008806888517992845,0.029585798816568046,1
0,0.0,1
1.3112054304884109e-06,0.006802721088435374,1
0.05086180657477173,0.040892193308550186,1
0,0.0,1
0.03507402447387675,0.0018050541516245488,1
0.002595717967439011,0.007714561234329798,1
0,0.0,1
0.014840802234302685,0.11320754716981132,1
0.002157909564076867,0.10526315789473684,1
0.0969221343814149,0.09428571428571429,1
0.041778951910911744,0.053824362606232294,1
0.014739520893738652,0.013888888888888888,1
0.03440294596523946,0.019963702359346643,1
0,0.0,1
0,0.0,1
0.00021322771110471542,0.02127659574468085,1
0.4901195841736092,0.20508474576271185,1
0.13701697122449105,0.008553654743390357,1
0.001748212674462914,0.0013440860215053765,1
2.4461177732392496,0.03303303303303303,1
0.013214457459830325,0.0009928843289756743,1
0.3378448906619997,0.23349436392914655,1
0.00016528925619834712,0.024390243902439025,1
0.4348812950018885,0.026879626022594468,1
0,0.0,1
0.0001527760713764495,0.010299625468164793,1
8.59831000866515e-05,0.0004997501249375312,1
2.5760581158710942e-05,0.004032258064516129,1
0.029552450485434794,0.07751937984496124,1
0.00011709787479149312,0.01092896174863388,1
0.0016944319059855248,0.006983240223463687,1
0.009515330630947194,0.008438818565400843,1
0.06671634327902938,0.03255813953488372,1
0.0048681801157956115,0.014423076923076924,1
0.1532672767474841,0.07575757575757576,1
0.01228732637797219,0.03139013452914798,1
0.0007906999203264203,0.005917159763313609,1
0,0.0,1
0.012473699181191409,0.014186977082575483,1
0,0.0,1
0.00020067242775872565,0.009324009324009324,1
0.004699126133326428,0.015182186234817813,1
0.005813953488372093,0.006896551724137931,1
0.020072292968896958,0.035555555555555556,1
0.01562915245941104,0.04597701149425287,1
0.013160160538046818,0.006923837784371909,1
0.43402856596798034,0.2188006482982172,1
0.001183431952662722,0.030303030303030304,1
0,0.0,1
0.26327910022520606,0.06514948683623382,1
0.000126806999746386,7.06913615156228e-05,1
0.04476681054772513,0.019895287958115182,1
0.0747736043744293,0.008293838862559242,1
0.10158569635379819,0.07555555555555556,1
0,0.0,1
2.139907277072976,0.037640449438202245,1
0,0.0,1
0,0.0,1
0.0036494887633355456,0.003041825095057034,1
0,0.0,1
0.11394039355701317,0.005311077389984826,1
0.07363044359674453,0.0010101495983452788,1
0.01928680057798355,0.0037965072133637054,1
0.019222406896390723,0.030232558139534883,1
0.0081281127211549,0.01201923076923077,1
0,0.0,1
0.016713079113219474,0.010948905109489052,1
0.27556335828603057,0.04236200256739409,1
0.028163491270694792,0.016574585635359115,1
0,0.0,1
0.0746140184479683,0.006024096385542169,1
0.006737328536062973,0.012477718360071301,1
0,0.0,1
0.01615590274274172,0.03636363636363636,1
0.027249264713115156,0.02564102564102564,1
0.0019083969465648854,0.002564102564102564,1
0.02145518635970571,0.0045906656465187455,1
0.0001818104599831459,0.004660797514241326,1
0,0.0,1
0.0038990813418782267,0.007228915662650603,1
0.20610577778296274,0.06769596199524941,1
0,0.0,1
0.00020613739411235482,0.0035087719298245615,1
0,0.0,1
0.1221775304747564,0.039783001808318265,1
0.030070242973508576,0.05103448275862069,1
0.017543859649122806,0.007042253521126761,1
0,0.0,1
0.020439339356204633,0.017448200654307525,1
0.04742210584768075,0.006460387623257395,1
0,0.0,1
0.3685412335198399,0.087248322147651,1
0.0004893754671323445,0.015927189988623434,1
0,0.0,1
0.018050426275534832,0.02456140350877193,1
0,0.0,1
0.010865388175667097,0.04114285714285714,1
0.003061311342583974,0.01881720430107527,1
0.002188183807439825,0.00032948929159802305,1
0.0029667369084254752,0.0187014820042343,1
0.020466356525631273,0.056847545219638244,1
0.017839083150422253,0.004206730769230769,1
0.00641025641025641,0.009345794392523364,1
0.275047110145096,0.16666666666666666,1
0.001117877842255572,0.0024834437086092716,1
0.0009435774343470933,0.025210084033613446,1
0.04869231317299048,0.02373887240356083,1
0.37595054508718906,0.0015804030027657052,1
0.00010486252814632373,0.00030207829869502174,1
0.07913744986506106,0.0013468013468013469,1
0.0005732488972841275,0.002551020408163265,1
0,0.0,1
0.00013504766306687727,0.006377551020408163,1
0,0.0,1
0.8740813733017054,0.030162412993039442,1
0.23558085264723758,0.2556390977443609,1
0,0.0,1
0,0.0,1
0.3287559662482997,0.035480859010270774,1
0,0.0,1
0,0.0,1
0,0.0,1
0.32851444194111995,0.03455723542116631,1
0,0.0,1
0.000747497592456512,0.01032258064516129,1
0.009009009009009009,0.0055248618784530384,1
0.04323823938390675,0.0967741935483871,1
0,0.0,1
0.0017044803765891615,0.00018888951852061729,1
0.44859034773464307,0.03064066852367688,1
6.367317831036854e-06,0.004132231404958678,1
0,0.0,1
0.3762777831055623,0.03338008415147265,1
0,0.0,1
0,0.0,1
0.002137508820469852,0.02589223233030091,1
0.04510949754260585,0.06626506024096386,1
0.0006464124111182935,0.014705882352941176,1
1.0583321460313582,0.01858736059479554,1
0.005405405405405406,0.007874015748031496,1
0,0.0,1
0,0.0,1
0.017163966084419037,0.02028444858941478,1
0.011434308894348459,0.030696576151121605,1
0.01341035173465107,0.013824884792626729,1
0.01500808292226766,0.035629453681710214,1
0,0.0,1
0.008265823946916887,0.041666666666666664,1
0.0009310015124362724,0.016216216216216217,1
0.0014104372355430183,0.0006540222367560497,1
0.001890359168241966,0.0023923444976076554,1
0.023426503043947607,0.008047437526471834,1
0,0.0,1
0.004026190736759963,0.004761904761904762,1
0,0.0,1
0.04892901221038846,0.1568627450980392,1
0.18129030473978208,0.034482758620689655,1
0.005899869396017304,0.00909090909090909,1
0.027478368711566545,0.03488372093023256,1
0.8134485956258147,0.005692015794061843,1
0.002967359050445104,0.004484304932735426,1
0.006958552811467727,0.009140767824497258,1
0.02258822000453677,0.040697674418604654,1
0.003300574425085202,0.013888888888888888,1
0,0.0,1
0.06118189207962641,0.061305207646671064,1
0.013957373649633191,0.04878048780487805,1
0.04357563277882282,0.0205078125,1
0.03012676332322651,0.11616161616161616,1
0,0.0,1
0,0.0,1
0.16092059641376658,0.01564945226917058,1
6.762055023508538e-05,0.0006216972334473111,1
0.004785198705727387,0.01267605633802817,1
0.5269010829841007,1.3111486973737692e-05,1
0.002125124905116427,0.005893909626719057,1
0,0.0,1
0.031132589495540142,0.029940119760479042,1
0.0019677475508762337,0.0009138679460817912,1
0.019891703028364502,0.020224719101123594,1
0.033670899908100335,0.02032520325203252,1
0.002320185614849188,0.013333333333333334,1
0,0.0,1
0.00015975042149855002,0.0040650406504065045,1
0.20968613138621453,0.0413625304136253,1
0.0015931888260922354,0.015551366635249765,1
0,0.0,1
0.2347877371203744,0.06927710843373494,1
0,0.0,1
0.07778651181229977,0.022889842632331903,1
6.933528105307555e-05,0.008021390374331552,1
0.1185642002506559,0.037940379403794036,1
0.06096763925030904,0.13815789473684212,1
0.0010296041045336826,0.007562277580071174,1
0.019036758222654927,0.018907563025210083,1
0.00013799372356480838,0.00011333585190782018,1
0.010638436074845952,0.03614457831325301,1
0.015361287904469407,0.034334763948497854,1
4.216584991652393e-05,0.004497751124437781,1
0.005936721689827476,0.025889967637540454,1
0,0.0,1
0.0003569964909679925,0.0001685929977708259,1
0.0009541984732824427,0.01282051282051282,1
2.3456008256514908e-05,0.0020833333333333333,1
0,0.0,1
0,0.0,1
0.02276225096682028,0.022933588150979456,1
0,0.0,1
1.3112054304884109e-06,0.003215434083601286,1
0.012291686750226943,0.003883495145631068,1
0.002427646114896568,0.0028776978417266188,1
0.007663760287137046,0.011608623548922056,1
0,0.0,1
0.008888100859097421,0.019625334522747548,1
0.00017053206002728513,0.0038910505836575876,1
0,0.0,1
9.44518956495457e-06,0.002932551319648094,1
0.01445638036165048,0.016241299303944315,1
0,0.0,1
0.011122537593125828,0.0025031289111389237,1
0,0.0,1
0.05800496594169949,0.007057163020465773,1
0.0002744936443141814,0.014164305949008499,1
0.0004116920543433512,0.0007501875468867217,1
0,0.0,1
0.06819993519553377,0.02618657937806874,1
0.002403846153846154,0.001890359168241966,1
0.03171669599763306,0.020884520884520884,1
1.151579148850709,0.004650261577213718,1
0.0009302325581395349,0.0007347538574577516,1
0,0.0,1
0.030014927876619094,0.06389776357827476,1
0,0.0,1
0.004483090189157301,0.0017785682525566918,1
0.5047622599843777,0.004626569729015202,1
0,0.0,1
0.01487887877967024,0.03272727272727273,1
1.6614883612740293e-05,0.0015923566878980893,1
0.0006128376470703335,0.0010280427208864012,1
0.19086957578145403,0.13556338028169015,1
0.015008415193072338,0.06310679611650485,1
0.07329404190127965,0.08732394366197183,1
0.0004466170951836186,0.004319654427645789,1
0,0.0,1
0.0007564296520423601,0.005319148936170213,1
