RA,JC,Label
3.4227875609706135,0.0007272212678807986,1
0.05351753203339451,0.08461538461538462,1
0.025395054629097184,0.09090909090909091,1
0.0051951947857152595,0.02040816326530612,1
0.3129293004268675,0.017119838872104734,1
0.07208211036739713,0.13043478260869565,1
0.039805639981325046,0.0306030603060306,1
0.00024594195769798326,0.004545454545454545,1
0.0022433206513311657,0.005535055350553505,1
0.00179266376507959,0.012195121951219513,1
0,0.0,1
0.04122378001084651,0.005474452554744526,1
2.506677210480638e-05,0.0037593984962406013,1
0.02127659574468085,0.047619047619047616,1
0.02971302370648199,0.006459426725878078,1
0.06544062029043536,0.013986013986013986,1
0.1848993299113432,0.04521276595744681,1
0.02241368080574926,0.06656804733727811,1
0.005813953488372093,0.0016155088852988692,1
0,0.0,1
0.028580345996076333,0.013245033112582781,1
0.008220564341535983,0.025274725274725275,1
0.003205128205128205,0.0625,1
0,0.0,1
0.017514220197147025,0.03125,1
1.3112054304884109e-06,0.0014044943820224719,1
0.0005181347150259067,0.00847457627118644,1
0.3824105966879573,0.1390644753476612,1
0,0.0,1
0.2395420162276637,0.013468013468013467,1
0.6666178822894097,0.013618677042801557,1
0.002898957290902875,0.010845986984815618,1
0,0.0,1
0,0.0,1
0.0006251944409560532,0.014598540145985401,1
0,0.0,1
0.03500783183623325,0.06766917293233082,1
0.011852632156714405,0.0003055895099455495,1
0.4410778997449777,0.15873015873015872,1
7.364756313129629,0.008926620681044977,1
0.0021001873827910526,0.011583011583011582,1
0.00017596339961288053,0.004291845493562232,1
1.3112054304884109e-06,0.004545454545454545,1
0,0.0,1
0.009422392037548055,0.015267175572519083,1
0.004138925954990669,0.025,1
0,0.0,1
0.0005027652086475615,0.01,1
0,0.0,1
0.554774242278333,0.0875,1
0,0.0,1
0.6359147513767991,0.00968695829509534,1
0.0005724134327291749,0.0035460992907801418,1
0.0006964824641520132,0.012987012987012988,1
0.0024107260005161724,0.011834319526627219,1
0.012380937434014777,0.012195121951219513,1
0.007869618374488626,0.007729468599033816,1
0.00021033439488443744,0.001970294028493483,1
0,0.0,1
0.3283097540263685,0.19387755102040816,1
0,0.0,1
0.003134796238244514,0.010869565217391304,1
0.0030795052587994317,0.019087136929460582,1
0,0.0,1
0.017482517482517484,0.025974025974025976,1
0.08729152479917016,0.053951367781155016,1
0.6693146192627751,0.04263565891472868,1
0,0.0,1
0,0.0,1
0,0.0,1
0,0.0,1
0.09740637368611353,0.08163265306122448,1
0,0.0,1
0.0019009385248750558,0.01159678858162355,1
0.11843337439886963,0.00569620253164557,1
0,0.0,1
0.007752502449578636,0.007529280535415505,1
0,0.0,1
0.08560853306792751,0.11504424778761062,1
0.007589434834830581,0.009124087591240875,1
0.4791362245241032,0.004218362282878412,1
8.466683600033866e-05,0.017543859649122806,1
0,0.0,1
0,0.0,1
0.005867085740562264,0.015444015444015444,1
0.36492149281987435,0.01327433628318584,1
0,0.0,1
0.006120780085354502,0.008076358296622614,1
0.00016782823094354127,0.006535947712418301,1
9.119927040583675e-05,0.037037037037037035,1
0.004114452864816178,0.0011217049915872126,1
0.016686274342782543,0.011472275334608031,1
0.00024125452352231604,0.001834862385321101,1
0.005279158210876955,0.007134363852556481,1
0.4958154913410667,0.19148936170212766,1
0.0043785677218474315,0.0025940337224383916,1
0,0.0,1
0.4612930602547253,0.13804713804713806,1
0,0.0,1
0,0.0,1
0.006144263158503565,0.007352941176470588,1
0.033753569156914694,0.05442176870748299,1
0,0.0,1
0.060982095143069154,0.12121212121212122,1
0,0.0,1
0.00034340659340659343,0.00684931506849315,1
0.00016728002676480428,0.0053475935828877,1
0.09399611162946497,0.22988505747126436,1
0.04793085424500865,0.030534351145038167,1
1.3112054304884109e-06,0.007751937984496124,1
0,0.0,1
0.004248315040266638,0.015748031496062992,1
0.00023196099121625534,0.0013582342954159593,1
0.013957686635445053,0.017142857142857144,1
0,0.0,1
0.0006635700066357001,0.005263157894736842,1
0.015925009578673734,0.03198653198653199,1
1.3112054304884109e-06,0.008,1
0.016572193355377105,0.010638297872340425,1
0,0.0,1
0.17133984002269562,0.019939577039274924,1
0.0973003516452244,0.015037593984962405,1
0,0.0,1
0.002304147465437788,0.002932551319648094,1
0,0.0,1
0.37315144978766046,0.012939001848428836,1
0.7364303037077446,0.03431372549019608,1
0.1395093746923043,0.035126722987994664,1
0.09922287018555204,0.017123287671232876,1
0.014346878648141598,0.02030456852791878,1
0.0292070735613959,0.033816425120772944,1
0.023084121867526255,4.993882493944917e-06,1
0.0007037297677691766,0.002347417840375587,1
0.01219765307625254,0.011961722488038277,1
0.0004020908725371934,0.010101010101010102,1
0.013652392491657223,0.007616974972796518,1
1.9758833279124226,0.02293646080760095,1
6.206031970896773e-05,0.0010779734099892202,1
0,0.0,1
0.0006032254000392887,0.0012017064231208316,1
0.006895877109262039,0.011884550084889643,1
0.0012424043646350313,0.0065485362095531584,1
0.0024164246640102655,0.006622516556291391,1
0.020833333333333332,0.037037037037037035,1
0,0.0,1
0,0.0,1
0.5493553010020356,0.14338235294117646,1
2.7740261060020006,0.11320754716981132,1
1.1426482014717308e-05,0.0010214504596527069,1
1.1782310039706385e-05,0.002702702702702703,1
0,0.0,1
0.009306752153876979,0.037037037037037035,1
0.05045088856801546,0.033650329188002925,1
0.009428884185435011,0.014028056112224449,1
0,0.0,1
0.14210387097913485,0.031385281385281384,1
0.007729632729427654,0.004914004914004914,1
0.1848243561620488,0.06213872832369942,1
3.1178873195522716e-05,0.015384615384615385,1
0.002455649016824106,0.024691358024691357,1
0.021460763967822125,0.0002,1
0,0.0,1
5.0359561284718835,0.07160804020100503,1
0.021721891181565957,0.05612722170252572,1
0,0.0,1
0,0.0,1
0,0.0,1
0.003506294600111835,0.02097902097902098,1
0,0.0,1
0.035415279943632576,0.07894736842105263,1
0.010394705545976345,0.010101010101010102,1
0,0.0,1
0,0.0,1
0,0.0,1
0,0.0,1
0.0013351134846461949,0.007142857142857143,1
0.5153006413338584,0.1483050847457627,1
0.03008187823791786,0.010309278350515464,1
0.0046212312917825555,0.010080645161290322,1
0.001201923076923077,0.0017331022530329288,1
0.0012046978873699406,0.016864459712679577,1
0.007925583308196753,0.022770398481973434,1
0,0.0,1
0,0.0,1
0,0.0,1
0.4800820685994838,0.012162804919480873,1
0.09270668018841467,0.012547735951991271,1
0.0007130056176333817,0.0067842605156037995,1
1.145409770345341e-05,0.00010436234606553955,1
0.00022957873581004807,0.007874015748031496,1
0.003521680538551917,0.00909090909090909,1
0.009797700768335936,0.08823529411764706,1
0.005494505494505495,0.011627906976744186,1
0.015186015832351744,0.04700430321085733,1
1.3112054304884109e-06,0.0005773672055427252,1
0.0009300762784971812,0.03529411764705882,1
0.001833206919038472,0.0032102728731942215,1
0.0810724280828802,0.0008067769261799112,1
0.00016728002676480428,0.0027624309392265192,1
0.005915389888158798,0.004790419161676647,1
0.0009966512898064576,0.0005617977528089888,1
0.00039277297721916735,0.0033333333333333335,1
3.9988654436539925,0.08265424912689173,1
0.06403261125203502,0.08583690987124463,1
0.003806927720328097,0.004541326067211626,1
0.008015322761304485,0.036414565826330535,1
0,0.0,1
0,0.0,1
1.1639411045801083e-05,0.0008333333333333334,1
0.0012804097311139564,0.0024096385542168677,1
0.0019578459809913525,0.014314928425357873,1
0.00015836598649984044,0.008912655971479501,1
0.025490772560011574,0.056074766355140186,1
0.04038043899873227,0.08928571428571429,1
0.5995580820877987,0.005794137695978187,1
0.002322434328357384,0.016181229773462782,1
0.0040938942622244425,0.003605769230769231,1
0.0049261083743842365,0.004672897196261682,1
0.014679857697977628,0.00851305334846765,1
0.6348847192277766,0.12602739726027398,1
0.01228417090359291,0.0017331022530329288,1
0.32414295668183046,0.027137042062415198,1
0,0.0,1
0.06004685248636862,1.3450080027976167e-05,1
0.0008528086405748377,0.0037313432835820895,1
0.0009718172983479105,0.02631578947368421,1
1.004232841924831,0.07869742198100407,1
5.690547999772378e-05,0.019230769230769232,1
0.010553992759568857,0.04357798165137615,1
0,0.0,1
0.16270610209086428,0.06731488406881077,1
0.052468967722655475,0.004791743457427202,1
0.0008635578583765112,0.002028397565922921,1
0.017998551871164146,0.016877637130801686,1
0.01222466918009878,0.013812154696132596,1
0.0036975211564818627,0.005688744412840309,1
0,0.0,1
0.0962944886538044,0.018229166666666668,1
0,0.0,1
0.0043043772876005994,0.03479036574487065,1
0,0.0,1
0.00020116557519720787,0.0007466401194624191,1
0.0003779459508016833,0.0011896668932698845,1
0.0271969549719566,0.10714285714285714,1
0.1341545803318818,0.012734990903577926,1
0,0.0,1
0.00012174336498660823,0.002008032128514056,1
0.013376800854980957,0.06109324758842444,1
0,0.0,1
0.0019461560790151964,0.03333333333333333,1
0.005771028790663185,0.014388489208633094,1
0.04820916026381068,0.03535353535353535,1
0.23967870336392785,0.14671814671814673,1
0.015194371917609514,0.005076142131979695,1
0,0.0,1
0.027239024726068713,0.016260162601626018,1
0.10010324765429317,0.01943198804185351,1
0.06372997501955659,0.02005730659025788,1
0,0.0,1
0.011989034822255858,0.06611570247933884,1
0.003881362604492228,0.014545454545454545,1
0.00044682752457551384,0.0015105740181268882,1
0.057079722007438674,0.02663934426229508,1
0.32940729998794377,0.02418207681365576,1
0.04001441961067051,0.008333333333333333,1
0,0.0,1
0.5818315437625868,0.01031487513572204,1
0.0702926561865256,0.036122817579771226,1
0.004459943943975708,0.01138587439957303,1
0.004137165116071656,0.0016420361247947454,1
0.005407522959217028,0.05714285714285714,1
0.6238062193726118,0.06298342541436464,1
0.6179618718680333,0.18518518518518517,1
0.02898462434256734,0.1015625,1
0,0.0,1
0.005868053605113954,0.013578274760383386,1
0.005,0.00546448087431694,1
0.008616789264523405,0.024154589371980676,1
0.011144865498956458,0.12121212121212122,1
0.051953381137206434,0.038636363636363635,1
0.0012343568281185278,0.007575757575757576,1
0.01563661463311033,0.0029411764705882353,1
0.09499884600099587,0.08578088578088579,1
0.0005884349299948978,0.01,1
2.9212991144774124e-05,0.005698005698005698,1
0.004781039058689564,0.00630002964719834,1
0.00033667913510091016,0.002191380569758948,1
0.01,0.02631578947368421,1
0.0007246935251785866,0.004610951008645533,1
0.0011771118704444054,0.0017152658662092624,1
0.009792387884809352,0.04712041884816754,1
0.07732753356150941,0.038834951456310676,1
1.3112054304884109e-06,0.006172839506172839,1
0.049685925962777766,0.04492512479201331,1
0.0021373712820508288,0.012056737588652482,1
0.009689126105062625,0.011695906432748537,1
0.0352604270848021,0.021799888205701508,1
0.5002205071664829,0.004842615012106538,1
1.3899313373919328e-05,0.0008084074373484236,1
0.00404018492658523,0.016129032258064516,1
0.002135570788641881,0.01875,1
0,0.0,1
0,0.0,1
0.07722969250221189,0.05740987983978638,1
0.36716413075773136,0.19805194805194806,1
0.0021562691712656446,0.0019646365422396855,1
0.006308104312481841,0.026540284360189573,1
0.0019120458891013384,0.000691085003455425,1
0.00804597291179212,0.03571428571428571,1
0.2881710922288989,0.040706605222734255,1
0.01406078870615126,0.03202846975088968,1
0.06933222994078812,0.01190919240788984,1
0.03524643409876311,0.05228758169934641,1
0.10581843533915668,0.019706498951781972,1
0.08042067420248099,1.569255153041609e-05,1
0.003282426207745587,0.001004016064257028,1
0.029840177355705304,3.0372365197319132e-05,1
0.09684013112337764,0.07159904534606205,1
0,0.0,1
0.0002700307209749363,0.0057306590257879654,1
0.0020052756273006007,0.004036326942482341,1
0,0.0,1
0.3001552138908467,0.0006644406503107732,1
0.008359126569537391,0.016932752781809387,1
0,0.0,1
0,0.0,1
0.017152263034475552,0.018075918859208676,1
0.09918032437021727,0.03441860465116279,1
0.07923148167179843,0.03981042654028436,1
0.042649296521685025,0.009192383453709783,1
0.0008892121998259428,0.011267605633802818,1
0,0.0,1
0.03279786120854648,0.011118378024852845,1
0.01696882029996495,0.01559792027729636,1
1.2817031321832278e-05,0.009259259259259259,1
0.00016218935824519076,0.0002655401327700664,1
1.2223749241405444,0.043931159420289856,1
0,0.0,1
0,0.0,1
0.004993352158287701,0.0021291696238466998,1
0.001092188349306646,0.009040333796940195,1
0.0002642659245613199,0.004056795131845842,1
0,0.0,1
0,0.0,1
0.0018952505993698823,0.013888888888888888,1
0.5044653430605428,0.012345679012345678,1
0.00010628856502053432,0.0012453300124533001,1
0,0.0,1
0.0015430273836279569,0.0018258587241812164,1
0.003173882661812406,0.0010669828097213988,1
0,0.0,1
0.041924918731572274,0.025962399283795883,1
0.004263663943533265,0.008183306055646482,1
0,0.0,1
0.015336702315195676,0.03636363636363636,1
0.007456410716389392,0.008665511265164644,1
0,0.0,1
0.011550257082229998,2.5133205991756308e-05,1
0.00031289111389236547,0.001834862385321101,1
0.024357169007943283,0.08,1
0,0.0,1
0.06877993407609015,0.04225352112676056,1
0.04001447461405139,0.022913256955810146,1
1.0705950367214097e-05,0.002688172043010753,1
0.07330099270723868,0.15083798882681565,1
0.7794553697878199,0.03684210526315789,1
0.031473614208245834,0.0299625468164794,1
0.6442456381598964,0.04087193460490463,1
0.0044374048621898966,0.00337609723160027,1
0.04614794236603208,0.00935960591133005,1
0.05597976275036343,0.07692307692307693,1
0,0.0,1
0.0168460228621716,0.03793103448275862,1
0.0011365242038039848,0.0014914243102162564,1
0.12296462606931176,0.03933865450399088,1
9.44518956495457e-06,0.0012106537530266344,1
0.0006871206916850491,0.012987012987012988,1
0,0.0,1
0.007930745976027056,0.010767160161507403,1
0,0.0,1
0.003811701267365928,0.0015873015873015873,1
0,0.0,1
0,0.0,1
0.00029507229271171436,0.0029411764705882353,1
0.016950946342067143,0.012683578104138851,1
0.006195539746901481,0.014554794520547944,1
0,0.0,1
0.051371584909760605,0.03812709030100334,1
0.00827552077725541,0.0262891809908999,1
0.0015385377500927895,0.01646090534979424,1
0.009373659373659374,0.045454545454545456,1
0.04067288111558579,0.04131054131054131,1
0,0.0,1
0.005712176857651706,0.009296920395119116,1
0.0008771929824561404,0.005291005291005291,1
0.08255874446484912,6.555846635146156e-06,1
0.0011918951132300357,0.0032679738562091504,1
0.0071248332833504764,0.01818181818181818,1
0.020628946763149206,0.05685279187817259,1
0,0.0,1
0.027434127704848328,0.032418952618453865,1
0.10492283508364832,0.009186706295595785,1
0.0001333155579256099,0.0024154589371980675,1
0.0019359407779574276,0.004123711340206186,1
0.0010269564732167343,0.008264462809917356,1
0,0.0,1
0.010284524251725855,0.012142237640936688,1
0.0030652521325324586,0.03991811668372569,1
0.04893738820642314,0.09615384615384616,1
0.0004444107158162441,0.006012950971322849,1
0.39772060712888957,0.004605845881310895,1
0.008899774365599501,0.0020554984583761563,1
0.002743105802029671,0.0481283422459893,1
0.01738999004760608,0.06060606060606061,1
0.42604898467487357,0.03148273527420447,1
5.831583858175881e-05,0.003937007874015748,1
0.04549109990542573,0.04221635883905013,1
0.003305363832584658,0.0026982995621627126,1
0.0018724088176955691,0.02112676056338028,1
0.21100521475352907,0.06507508663842895,1
0.0003274422766207576,0.016304347826086956,1
0.004817818787424159,0.0425531914893617,1
0.0006559693079530175,0.0008865248226950354,1
0.037054006697515664,0.01164294954721863,1
0,0.0,1
0,0.0,1
0.0006449726646206894,0.03225806451612903,1
0.0423832029186429,0.022675736961451247,1
0.012031687127617456,0.0021141649048625794,1
0.007036659877800408,0.0045871559633027525,1
0,0.0,1
0.0043203821160887855,0.016166281755196306,1
0,0.0,1
0,0.0,1
0.011413660086226457,0.006968641114982578,1
0,0.0,1
0.030218966298150015,0.015184381778741865,1
0.0007228361348379357,0.002904865649963689,1
0.004083712144230591,0.022556390977443608,1
0.01193068353292912,0.01545253863134658,1
0.00037093469491682527,0.016129032258064516,1
0.0015150750815806232,0.006887052341597796,1
0,0.0,1
0.0026109660574412533,0.007692307692307693,1
0.010096806940171552,0.02040816326530612,1
0,0.0,1
0.4079103656189465,0.17929759704251386,1
0.007642055959571058,0.002890173410404624,1
0.002242152466367713,0.0037593984962406013,1
