RA,JC,Label
0.0018656716417910447,0.0019880715705765406,1
0,0.0,1
2.3064339217019856,0.1339712918660287,1
0,0.0,1
0.006639826221663584,0.041379310344827586,1
0.00023277991170863346,0.004790940766550522,1
0.11446614448505467,0.03663985701519214,1
0.00684931506849315,0.04,1
0,0.0,1
0.04484568068321514,0.0008501335924216663,1
0,0.0,1
0.5989467327042858,0.07282051282051281,1
0,0.0,1
0.08942488280723347,0.062,1
0.015782429978013574,0.006172839506172839,1
2.8886706337743372e-05,0.0009337068160597573,1
0.029301267512151983,0.03725490196078431,1
0.016230331468145287,0.00551768906199286,1
0.06366894388806632,0.10112359550561797,1
0,0.0,1
0,0.0,1
0,0.0,1
0.0018450184501845018,0.009433962264150943,1
0,0.0,1
0.0007562127653251847,0.020588235294117647,1
0.00023116321943666174,0.007067137809187279,1
0.21378335669200005,0.1694915254237288,1
0.0011741477352485877,0.05714285714285714,1
0,0.0,1
0.00016355904481517829,0.00018528812303131369,1
0.002785515320334262,0.004329004329004329,1
0.007611264176068374,0.013524936601859678,1
0.0006732913735083383,0.014354066985645933,1
0.46977950040637856,0.08695652173913043,1
0.40675951119027165,0.20535714285714285,1
0,0.0,1
0.09795900516349741,0.14705882352941177,1
0,0.0,1
0.0002525252525252525,0.0031446540880503146,1
0.0034181630030907057,0.0045662100456621,1
0,0.0,1
0.009881443065495063,0.01875,1
0.0010002603466646666,0.00847457627118644,1
0,0.0,1
0.00044597989036130735,0.0002433386056697895,1
0,0.0,1
0.033237902173981086,0.02030456852791878,1
0.07676344178259366,0.008517887563884156,1
3.021737267339461e-05,0.0006865774116031583,1
0.0025390746486912705,0.002682163611980331,1
0.0012181778453794448,0.002160186108341642,1
2.690551589981462e-06,0.002506265664160401,1
0,0.0,1
0.0011760010249284626,0.015822784810126583,1
0,0.0,1
3.8871710057141198,0.005136519878072508,1
0,0.0,1
0.10865592440868757,0.1452513966480447,1
8.935089878977313e-05,0.0078125,1
0,0.0,1
2.7833444667112003e-05,0.0006418485237483953,1
0.07364364952605071,0.010869565217391304,1
0.004326730458413207,0.002597037972906577,1
1.5526537965801466,0.06086956521739131,1
0.0024330900243309003,0.0033222591362126247,1
0.633748366751256,0.07712765957446809,1
0,0.0,1
0,0.0,1
2.4042844337047593e-05,0.00045998160073597056,1
0.003034619642771013,0.007334963325183374,1
0.05477188058576367,0.003334444814938313,1
0.2932480607764054,0.02046783625730994,1
0,0.0,1
0.01146639153842459,0.03875968992248062,1
1.3112054304884109e-06,0.0034602076124567475,1
0,0.0,1
0.0022779188830849345,0.017699115044247787,1
0.14764550808454127,0.11855670103092783,1
0,0.0,1
0.12820531503598828,0.04110612855007474,1
0.46693340143444384,0.03606649760495914,1
0,0.0,1
0.24926477521738358,0.21621621621621623,1
0.028722356724368497,0.036458333333333336,1
0,0.0,1
0,0.0,1
0.2494517461873236,0.23469387755102042,1
0,0.0,1
0,0.0,1
0,0.0,1
0.009604408444199807,0.056338028169014086,1
0.011105787212827114,0.020202020202020204,1
0.0035460992907801418,0.005681818181818182,1
0.0064516129032258064,0.002352941176470588,1
0.00911847790044273,0.00903803835271927,1
0.05378122811716402,0.01979045401629802,1
0.031236244733698043,0.046153846153846156,1
0.01628658139221326,0.006896551724137931,1
0.01193623976648174,0.014583333333333334,1
0.003401360544217687,0.002364066193853428,1
0,0.0,1
1.0683814055092975,0.07387806943268417,1
0.01739893576740737,0.0017615971814445098,1
0.010869565217391304,0.015625,1
0.6310494171278368,0.04779244424214838,1
0.012979997666114775,0.006389776357827476,1
0.3254402912795771,0.2041522491349481,1
0.01121224260388238,0.009251101321585903,1
0.21443357964700985,0.016966067864271458,1
0.013875598086124402,0.016,1
0.024416075445488836,0.008015087223008015,1
0,0.0,1
0.004865163716031306,0.021505376344086023,1
0.0014839691010664906,0.014623172103487065,1
0.001402612752069539,0.0021139166177334117,1
0,0.0,1
0.005839153841208774,0.014794520547945205,1
0,0.0,1
2.496984890744426e-06,0.0006031363088057901,1
0,0.0,1
0.027997604180338937,0.01794453507340946,1
0.0004938271604938272,0.001076426264800861,1
0.0006183990895201609,0.010471204188481676,1
0.13522202441241882,0.07936507936507936,1
0.009544535222102416,0.03541315345699832,1
0.0007929826180799444,0.004028197381671702,1
0.0005743041470019898,0.002260738507912585,1
0.021341587612444358,0.030456852791878174,1
0.1893488652117068,0.1875,1
0.05911543357696599,0.08037825059101655,1
0.041825030429565695,0.0020013342228152103,1
0,0.0,1
0,0.0,1
0.9240190293809761,0.27114967462039047,1
0.006466178642485061,0.0032938076416337285,1
0.053382948326272626,0.020172910662824207,1
0.007429270273487816,0.016129032258064516,1
0.045762870707428856,0.051418439716312055,1
0.34641902564448057,0.2903225806451613,1
0.0015110418731693722,0.004889975550122249,1
0.0940168464293496,0.004138266796494644,1
0.0007227673372513688,0.00904977375565611,1
0.00698599206714018,0.03296703296703297,1
0.004366812227074236,0.016129032258064516,1
2.426477724934485e-06,0.010638297872340425,1
0.010860109826141147,0.09615384615384616,1
0.14585144513975706,0.10097431355181577,1
0.067533827760004,0.21296296296296297,1
0.0011333391891712,0.0055058499655884375,1
0,0.0,1
0,0.0,1
0,0.0,1
0,0.0,1
0.0010177499854820546,0.006024096385542169,1
0.055338044409985035,0.009259259259259259,1
0,0.0,1
0.007756503291326053,0.014218009478672985,1
2.21426676892345,0.3282828282828283,1
0,0.0,1
0.01139911359796637,0.02608695652173913,1
0.26152734966309105,0.05394190871369295,1
0.0062092148133058,0.021897810218978103,1
0,0.0,1
0,0.0,1
0.0072325783794021424,0.0189873417721519,1
0.0385905729841883,0.00881057268722467,1
0.9166666666666666,0.04285714285714286,1
0.0010672358591248667,0.010416666666666666,1
0.032297510872472124,0.006068487212830516,1
0,0.0,1
1.3112054304884109e-06,0.00029850746268656717,1
0.022673255460101665,0.015638207945900255,1
0.0006706739951983409,0.004750593824228029,1
0.013246939586061317,0.015151515151515152,1
0,0.0,1
0.3835120379299624,0.19421487603305784,1
0.2376571356669503,0.016260162601626018,1
0.039700625055483225,0.012987012987012988,1
0,0.0,1
0,0.0,1
0.003310284081004241,0.016722408026755852,1
0.005653321845136608,0.012021857923497269,1
0.023663988635823984,0.03636363636363636,1
0.0001682935038707506,0.0018832391713747645,1
0.10161191823844894,0.19487179487179487,1
4.7078762770114404e-05,0.004291845493562232,1
0,0.0,1
0.015586719151241043,0.0256797583081571,1
0.02894240204867528,0.012926577042399173,1
0.04149544706086337,0.03125,1
0.0028382778664845926,0.017094017094017096,1
0.01300926634495337,0.020642201834862386,1
0.0179510860457152,0.013513513513513514,1
0.30263614366630126,0.08597285067873303,1
0.0031011475774881106,0.011577424023154847,1
0.0008936608886287718,0.003614157527417747,1
0,0.0,1
0.06666666666666667,0.007142857142857143,1
0,0.0,1
0.8204887218045112,0.06818181818181818,1
0,0.0,1
0.0002271526105082262,0.0066273932253313695,1
0.00013693074040428986,0.0028578232912598238,1
0.20984158049026497,0.13533834586466165,1
0.006690920763210893,0.015486725663716814,1
0.0009761769386690967,0.0010531304302037808,1
0.007092901276891002,0.01585014409221902,1
0,0.0,1
0.00014762326542663124,0.01,1
0.03421616649297604,0.019305019305019305,1
0,0.0,1
0,0.0,1
0.0010123800172433671,0.012032085561497326,1
0.00013910850267036308,0.00035746201966041106,1
0.014089949547149792,0.020477815699658702,1
0.0002666666666666667,0.006756756756756757,1
0.00039277297721916735,0.0034602076124567475,1
0.0026596262597039185,0.03537735849056604,1
0.0011173184357541898,0.019230769230769232,1
0.01066708327207083,0.011904761904761904,1
0.0035147249801013784,0.007220216606498195,1
1.2547084626383351,0.008137814415556964,1
0.22978981002056584,0.087248322147651,1
3.2731823184006714e-06,0.006230529595015576,1
0.012671264350990495,0.005289006422364941,1
0,0.0,1
0.008567528126912395,0.016129032258064516,1
0.05942154450568043,0.04883227176220807,1
1.284620523097477e-05,0.0005428881650380022,1
0,0.0,1
0,0.0,1
0.13630273217742253,0.037437005039596835,1
0.004647813563760147,0.0032948929159802307,1
0.09077515683865073,0.030592734225621414,1
0,0.0,1
0.01663105941354359,0.03160270880361174,1
0.008598478547610758,0.008375209380234505,1
0.056819220103270146,0.03805496828752643,1
5.831583858175881e-05,0.0049261083743842365,1
9.254888895058815e-06,0.004366812227074236,1
7.931472081218273e-05,0.00045351473922902497,1
0.017598706293406163,0.016333938294010888,1
0,0.0,1
0.008459677278977876,0.022222222222222223,1
0,0.0,1
0,0.0,1
0.004974692050463509,0.01606425702811245,1
0.0663707266710935,0.0851063829787234,1
0.004023136404050667,0.008450704225352112,1
9.655899443834954e-05,0.012030075187969926,1
0,0.0,1
0.013097058101566441,0.014669926650366748,1
0.018518518518518517,0.0008718395815170009,1
0.1682610786393515,0.0546448087431694,1
0.06123854176448654,0.017191977077363897,1
0.5405395379092657,0.03381109886071297,1
0.01828700478688785,0.002702702702702703,1
1.3112054304884109e-06,0.013513513513513514,1
0.056383537771835385,0.0593607305936073,1
0.05358029129183127,0.00764980875478113,1
0.3712737777638443,0.037257824143070044,1
0,0.0,1
0,0.0,1
0.0004888775615625305,0.00510204081632653,1
0.006610941211158559,0.0015343306482546988,1
0.11274147740203573,0.001508697195598154,1
0.07456552410285266,0.016560509554140127,1
0.002869407844165315,0.005119453924914676,1
0.1701044130778903,0.34375,1
0.02488482701983605,0.030612244897959183,1
0.14915495623087893,0.1323529411764706,1
0,0.0,1
0,0.0,1
2.5760581158710942e-05,0.0002453385672227674,1
0.0021413276231263384,0.0016611295681063123,1
0.0011690876431447092,0.017857142857142856,1
0.030802809211966792,0.011675824175824176,1
0,0.0,1
0.0005845347589348854,0.0006069434328720563,1
0.0003288391976323578,0.009174311926605505,1
0.0030552616996624856,0.021739130434782608,1
2.8258166610150335e-05,0.0023148148148148147,1
0.17314247219246248,0.03912363067292645,1
0.0001186061648125121,0.0030120481927710845,1
0.0107187256527334,0.007226738934056007,1
0,0.0,1
0.024133208472639122,0.007547169811320755,1
0.0015267931370823921,0.006968641114982578,1
0,0.0,1
0,0.0,1
0.003962895873892391,0.007107320540156361,1
0.0007283321194464676,0.010638297872340425,1
0.0013774104683195593,0.015625,1
0.12263610618168315,0.004137821277950187,1
0.13003289612105387,0.12727272727272726,1
0.001015472313166382,0.018018018018018018,1
0.0011403088005810618,0.03225806451612903,1
0,0.0,1
0,0.0,1
0,0.0,1
0.0035655827781897703,0.023255813953488372,1
0.047284065141208,0.05357142857142857,1
0,0.0,1
0.10019165505699344,6.304803290137348e-05,1
0.01610481431616772,0.034482758620689655,1
2.846894038603883e-05,0.006666666666666667,1
0.00019692602488826017,0.0016750418760469012,1
0,0.0,1
0,0.0,1
2.8194068984448233,0.0018434627339461677,1
0,0.0,1
0,0.0,1
0.007831415055685924,0.021505376344086023,1
0,0.0,1
0.011237083342205436,0.0062827225130890054,1
0.005076142131979695,0.0038461538461538464,1
1.3112054304884109e-06,0.0028011204481792717,1
0.001220168447866214,0.023228803716608595,1
0.00016730801405387318,0.007142857142857143,1
0,0.0,1
0.00026207766998607323,0.007905138339920948,1
0.0002955956251847473,0.03333333333333333,1
0.0017657207484066176,0.013439218081857055,1
0.08003639693876341,0.004906771344455349,1
0.0005096839959225281,0.015384615384615385,1
0.0018823060204665896,0.025423728813559324,1
0.0004985044865403788,0.006535947712418301,1
0.03364867626045433,0.004213483146067416,1
0.016751264897863938,0.023633677991137372,1
0,0.0,1
0,0.0,1
0.000998003992015968,0.016666666666666666,1
0.002551020408163265,0.005319148936170213,1
0.21642301032343214,0.05217391304347826,1
0,0.0,1
0.027332731410924398,0.024657534246575342,1
0.00012874983906270118,0.00040567951318458417,1
0.017720691017025277,0.010845986984815618,1
0.0006349206349206349,0.023255813953488372,1
1.3112054304884109e-06,0.0025,1
0.013711748264790843,0.03130755064456722,1
0.0006199572798536343,0.005529953917050691,1
0.07235206643949366,0.05531914893617021,1
0.4545727712127658,0.00211864406779661,1
0.42586319888588103,0.1206896551724138,1
0.01850327488390235,0.05223880597014925,1
4.1190158424027386e-05,0.003683241252302026,1
0.0014735264735264734,0.038461538461538464,1
0.0001303492625113805,0.00909090909090909,1
0.0464683982442102,0.052346570397111915,1
0.007672779741740244,0.029453015427769985,1
0.001218026796589525,0.0030959752321981426,1
0.007228624540604961,0.007213706041478809,1
0.0290454587062608,0.03382663847780127,1
0.0008909773471158122,0.011948529411764705,1
0.0073807754239696675,0.03908355795148248,1
0.18410125942362426,0.16666666666666666,1
8.62580510556698e-05,0.006802721088435374,1
0.013065728156597995,0.03409090909090909,1
0.20681817696321125,0.029836381135707413,1
0.014889163559700174,0.15625,1
1.5710178624730964e-05,0.0004780114722753346,1
0.717194582986502,0.00565566223859003,1
0.010603443039059222,0.011574074074074073,1
0.0005649717514124294,0.002770083102493075,1
1.3112054304884109e-06,0.0031446540880503146,1
0.20401138570570254,0.11235955056179775,1
0.020429693076674086,0.004894384337970119,1
0.06845055158941075,0.10891089108910891,1
0,0.0,1
0.22539156918471176,0.011513157894736841,1
1.3424088114233634,0.03329223181257707,1
0.0007055327151451786,0.0004757373929590866,1
0.051664824948238895,0.029538461538461538,1
0,0.0,1
0.009113206745822361,0.005031446540880503,1
0.004751842444934838,0.006349206349206349,1
0,0.0,1
2.9447059761671905,0.016284680337756333,1
7.24501180936925e-06,0.003236245954692557,1
0.003983042752774603,0.012350163458045769,1
0,0.0,1
0.02369014507031629,0.00037028808412945273,1
0.0035292947007717805,0.008064516129032258,1
0.066032219499113,0.004081632653061225,1
6.762696963549064e-05,0.004347826086956522,1
0.026060089184987395,0.004325883201153569,1
0.0005379236148466917,0.01,1
0,0.0,1
0.0001310253225462279,0.005235602094240838,1
0.027326026977601166,0.02717391304347826,1
0.0017797459937484046,0.0019117412776804205,1
0.052498584453648495,0.03697478991596639,1
0.008695652173913044,0.022222222222222223,1
0.19213760115175382,0.005055446836268754,1
0,0.0,1
0.1273048048048048,0.09090909090909091,1
0.006134969325153374,0.005,1
0,0.0,1
0.586280216731264,0.045081967213114756,1
0,0.0,1
0.045351707116412995,0.15789473684210525,1
0.0036681462409799237,0.01818181818181818,1
0,0.0,1
0.27136240164312203,0.2708333333333333,1
0,0.0,1
1.8131323319022206,0.002242596134819603,1
0,0.0,1
0.3741554432189883,0.02512562814070352,1
0.0007746061395673927,0.009101251422070534,1
0.0013530591492279937,0.0003596475454055026,1
0,0.0,1
0.0035819944135592184,0.009230769230769232,1
0.002696242797736104,0.01958650707290533,1
0,0.0,1
0.006665725365512779,0.007326007326007326,1
0,0.0,1
0.0005691519635742744,0.010101010101010102,1
0.0038461538461538464,0.0035087719298245615,1
0.001,0.0003968253968253968,1
0.10015176691380548,0.026871401151631478,1
0,0.0,1
0.001372700027704774,0.018140589569160998,1
0,0.0,1
0,0.0,1
0.010360549744657726,0.022146507666098807,1
0,0.0,1
0,0.0,1
0,0.0,1
0.024099381252247153,0.01628423390081421,1
0.02271434814959527,0.04924242424242424,1
0.0005756464128186962,0.005194805194805195,1
0.036282190577326574,0.11428571428571428,1
0.001042471253112008,0.0033088677656118396,1
0,0.0,1
0.9888545148639425,0.02504638218923933,1
0.01208161063896405,0.008216926869350863,1
0.01223569918528814,0.002575107296137339,1
0.7576899001296701,0.012912716574043805,1
0.0008483108105474327,0.007017543859649123,1
0.16851507788600573,0.048672566371681415,1
0.0006510416666666666,0.006369426751592357,1
0.07760908592560745,0.07630522088353414,1
0.045599323980906756,0.03005780346820809,1
0.03339406727334571,0.059602649006622516,1
0.000709229971811595,0.007751937984496124,1
0.02620111315941248,0.010261194029850746,1
0.5423174346843918,0.06639487478159581,1
0,0.0,1
0.015267837779223595,0.012195121951219513,1
0.015015796629848137,6.462139937640349e-05,1
0,0.0,1
1.9350515794181824,0.09416522241478914,1
0,0.0,1
0.35728941782577395,0.06143790849673202,1
0.0009491381613001776,0.01098901098901099,1
0,0.0,1
0.00019032406023429993,0.011065006915629323,1
0,0.0,1
0.00011845534233593936,0.025,1
0,0.0,1
0.12304391226284336,0.12087912087912088,1
